INFO 2026-03-29 12:22:08,242 autoreload 23396 17280 Watching for file changes with StatReloader
INFO 2026-03-29 12:56:44,075 market_service 16600 9960 Successfully fetched 10 real-time market prices
INFO 2026-03-29 12:56:44,075 views 16600 9960 Successfully fetched 10 market prices
INFO 2026-03-29 12:56:44,077 basehttp 16600 9960 "GET /ajax/market-prices/ HTTP/1.1" 200 2534
INFO 2026-03-29 12:56:58,067 weather_service 16600 9960 Successfully fetched weather data for coordinates (17.364450726595344, 78.51831767493444)
INFO 2026-03-29 12:56:58,089 basehttp 16600 9960 "GET /ajax/weather-by-location/?lat=17.364450726595344&lon=78.51831767493444 HTTP/1.1" 200 537
INFO 2026-03-29 12:59:00,297 autoreload 21660 21200 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\market_service.py changed, reloading.
INFO 2026-03-29 12:59:00,300 autoreload 13584 23872 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\market_service.py changed, reloading.
INFO 2026-03-29 12:59:00,477 autoreload 16600 23192 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\market_service.py changed, reloading.
INFO 2026-03-29 12:59:01,053 autoreload 3028 24960 Watching for file changes with StatReloader
INFO 2026-03-29 12:59:01,053 autoreload 10780 5060 Watching for file changes with StatReloader
INFO 2026-03-29 12:59:01,814 autoreload 13600 5852 Watching for file changes with StatReloader
INFO 2026-03-29 13:00:39,844 autoreload 13600 5852 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\market_service.py changed, reloading.
INFO 2026-03-29 13:00:40,353 autoreload 14636 6156 Watching for file changes with StatReloader
INFO 2026-03-29 13:00:40,466 autoreload 3028 24960 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\market_service.py changed, reloading.
INFO 2026-03-29 13:00:40,467 autoreload 10780 5060 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\market_service.py changed, reloading.
INFO 2026-03-29 13:00:41,025 autoreload 19652 23328 Watching for file changes with StatReloader
INFO 2026-03-29 13:00:41,025 autoreload 23020 3752 Watching for file changes with StatReloader
INFO 2026-03-29 13:00:58,194 market_service 6960 17228 Attempting to fetch real-time market data
INFO 2026-03-29 13:00:58,195 market_service 6960 17228 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:00:58,195 market_service 6960 17228 Attempting to fetch real-time market data
INFO 2026-03-29 13:00:58,195 market_service 6960 17228 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:00:58,195 market_service 6960 17228 Attempting to fetch real-time market data
INFO 2026-03-29 13:00:58,195 market_service 6960 17228 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:01:10,840 autoreload 14636 6156 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\market_service.py changed, reloading.
INFO 2026-03-29 13:01:11,295 autoreload 20548 25232 Watching for file changes with StatReloader
INFO 2026-03-29 13:01:11,485 autoreload 19652 23328 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\market_service.py changed, reloading.
INFO 2026-03-29 13:01:11,496 autoreload 23020 3752 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 13:01:11,984 autoreload 23496 4660 Watching for file changes with StatReloader
INFO 2026-03-29 13:01:11,999 autoreload 24696 16876 Watching for file changes with StatReloader
INFO 2026-03-29 13:01:23,485 basehttp 20548 5552 "GET /market/prices/ HTTP/1.1" 302 0
INFO 2026-03-29 13:01:23,508 basehttp 20548 5552 "GET /auth/login/?next=/market/prices/ HTTP/1.1" 200 11681
INFO 2026-03-29 13:01:26,408 basehttp 20548 5552 "GET /auth/login/?next=/market/prices/ HTTP/1.1" 200 11681
WARNING 2026-03-29 13:01:39,402 auth_backends 20548 5552 Failed attempt #1 for username: anand
INFO 2026-03-29 13:01:40,106 basehttp 20548 5552 "POST /auth/login/?next=/market/prices/ HTTP/1.1" 302 0
INFO 2026-03-29 13:01:40,259 basehttp 20548 5552 "GET /dashboard/ HTTP/1.1" 200 27230
INFO 2026-03-29 13:01:56,025 basehttp 20548 5552 "GET /dashboard/ HTTP/1.1" 200 27230
INFO 2026-03-29 13:01:57,634 basehttp 20548 5552 "GET /query/create/ HTTP/1.1" 200 25956
INFO 2026-03-29 13:01:59,656 basehttp 20548 5552 "GET /dashboard/ HTTP/1.1" 200 27230
INFO 2026-03-29 13:07:23,170 basehttp 20548 25092 "GET /dashboard/ HTTP/1.1" 200 33813
INFO 2026-03-29 13:07:29,253 basehttp 20548 25092 "GET /dashboard/ HTTP/1.1" 200 33813
INFO 2026-03-29 13:07:33,230 basehttp 20548 25092 "GET /query/create/ HTTP/1.1" 200 25956
INFO 2026-03-29 13:07:35,027 basehttp 20548 25092 "GET /ai/diagnose/ HTTP/1.1" 200 33394
INFO 2026-03-29 13:07:36,242 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:36,243 market_service 20548 25092 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:07:36,345 basehttp 20548 25092 "GET /market/prices/ HTTP/1.1" 200 45873
INFO 2026-03-29 13:07:36,476 views 20548 25092 Fetching real-time market prices via AJAX
INFO 2026-03-29 13:07:36,477 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:36,478 market_service 20548 25092 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:07:36,478 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:36,479 market_service 20548 25092 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:07:36,479 views 20548 25092 Successfully fetched 10 market prices
INFO 2026-03-29 13:07:36,481 basehttp 20548 25092 "GET /ajax/market-prices/?region=india HTTP/1.1" 200 2734
INFO 2026-03-29 13:07:44,860 views 20548 25092 Fetching real-time market prices via AJAX
INFO 2026-03-29 13:07:44,861 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:44,862 market_service 20548 25092 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:07:44,862 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:44,864 market_service 20548 25092 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:07:44,864 views 20548 25092 Successfully fetched 8 market prices
INFO 2026-03-29 13:07:44,867 basehttp 20548 25092 "GET /ajax/market-prices/?region=uk HTTP/1.1" 200 2140
INFO 2026-03-29 13:07:53,897 views 20548 25092 Fetching real-time market prices via AJAX
INFO 2026-03-29 13:07:53,897 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:53,898 market_service 20548 25092 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:07:53,898 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:53,899 market_service 20548 25092 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:07:53,899 views 20548 25092 Successfully fetched 8 market prices
INFO 2026-03-29 13:07:53,900 basehttp 20548 25092 "GET /ajax/market-prices/?region=uk HTTP/1.1" 200 2137
INFO 2026-03-29 13:07:55,845 views 20548 25092 Fetching real-time market prices via AJAX
INFO 2026-03-29 13:07:55,846 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:55,846 market_service 20548 25092 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:07:55,846 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:55,847 market_service 20548 25092 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:07:55,847 views 20548 25092 Successfully fetched 10 market prices
INFO 2026-03-29 13:07:55,848 basehttp 20548 25092 "GET /ajax/market-prices/?region=india HTTP/1.1" 200 2737
INFO 2026-03-29 13:07:58,185 views 20548 25092 Fetching real-time market prices via AJAX
INFO 2026-03-29 13:07:58,185 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:58,185 market_service 20548 25092 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:07:58,186 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:07:58,186 market_service 20548 25092 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:07:58,186 views 20548 25092 Successfully fetched 8 market prices
INFO 2026-03-29 13:07:58,187 basehttp 20548 25092 "GET /ajax/market-prices/?region=us HTTP/1.1" 200 2103
INFO 2026-03-29 13:08:00,743 views 20548 25092 Fetching real-time market prices via AJAX
INFO 2026-03-29 13:08:00,743 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:08:00,744 market_service 20548 25092 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:08:00,744 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:08:00,744 market_service 20548 25092 Successfully fetched 8 real-time market prices
INFO 2026-03-29 13:08:00,745 views 20548 25092 Successfully fetched 8 market prices
INFO 2026-03-29 13:08:00,746 basehttp 20548 25092 "GET /ajax/market-prices/?region=us HTTP/1.1" 200 2103
INFO 2026-03-29 13:08:02,626 basehttp 20548 25092 "GET /query/history/ HTTP/1.1" 200 22750
INFO 2026-03-29 13:08:06,048 basehttp 20548 25092 "GET /query/create/ HTTP/1.1" 200 25956
INFO 2026-03-29 13:08:06,665 basehttp 20548 25092 "GET /ai/diagnose/ HTTP/1.1" 200 33394
INFO 2026-03-29 13:08:07,414 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:08:07,415 market_service 20548 25092 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:08:07,420 basehttp 20548 25092 "GET /market/prices/ HTTP/1.1" 200 45878
INFO 2026-03-29 13:08:07,572 views 20548 25092 Fetching real-time market prices via AJAX
INFO 2026-03-29 13:08:07,573 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:08:07,573 market_service 20548 25092 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:08:07,574 market_service 20548 25092 Attempting to fetch real-time market data
INFO 2026-03-29 13:08:07,574 market_service 20548 25092 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:08:07,575 views 20548 25092 Successfully fetched 10 market prices
INFO 2026-03-29 13:08:07,576 basehttp 20548 25092 "GET /ajax/market-prices/?region=india HTTP/1.1" 200 2743
INFO 2026-03-29 13:08:08,515 basehttp 20548 25092 "GET /inventory/ HTTP/1.1" 200 18194
INFO 2026-03-29 13:08:12,431 basehttp 20548 25092 "GET /inventory/add/ HTTP/1.1" 200 24687
INFO 2026-03-29 13:08:15,730 basehttp 20548 25092 "GET /query/history/ HTTP/1.1" 200 22750
INFO 2026-03-29 13:08:53,064 basehttp 20548 25092 "GET /query/history/ HTTP/1.1" 200 22750
INFO 2026-03-29 13:08:53,855 basehttp 20548 25092 "GET /inventory/ HTTP/1.1" 200 18194
INFO 2026-03-29 13:12:09,403 basehttp 20548 25092 "GET /dashboard/ HTTP/1.1" 200 33814
INFO 2026-03-29 13:12:11,801 basehttp 20548 25092 "GET /query/create/ HTTP/1.1" 200 25956
INFO 2026-03-29 13:12:17,715 basehttp 20548 25092 "GET /ai/diagnose/ HTTP/1.1" 200 33394
INFO 2026-03-29 13:12:20,142 autoreload 20548 25232 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\urls.py changed, reloading.
INFO 2026-03-29 13:12:20,162 autoreload 24696 16876 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\urls.py changed, reloading.
INFO 2026-03-29 13:12:20,180 autoreload 23496 4660 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\urls.py changed, reloading.
INFO 2026-03-29 13:12:20,883 autoreload 23136 14724 Watching for file changes with StatReloader
INFO 2026-03-29 13:12:20,883 autoreload 9264 3360 Watching for file changes with StatReloader
INFO 2026-03-29 13:12:20,891 autoreload 11164 21100 Watching for file changes with StatReloader
INFO 2026-03-29 13:12:33,454 autoreload 23136 14724 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 13:12:33,459 autoreload 9264 3360 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 13:12:33,470 autoreload 11164 21100 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 13:12:34,092 autoreload 14168 13844 Watching for file changes with StatReloader
INFO 2026-03-29 13:12:34,092 autoreload 708 16892 Watching for file changes with StatReloader
INFO 2026-03-29 13:12:34,092 autoreload 18172 9900 Watching for file changes with StatReloader
INFO 2026-03-29 13:12:50,615 config 14168 13844 TensorFlow version 2.20.0 available.
INFO 2026-03-29 13:12:50,616 config 18172 9900 TensorFlow version 2.20.0 available.
INFO 2026-03-29 13:12:50,616 config 708 16892 TensorFlow version 2.20.0 available.
WARNING 2026-03-29 13:13:03,965 module_wrapper 18172 9900 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 13:13:04,501 module_wrapper 14168 13844 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 13:13:04,562 module_wrapper 708 16892 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

INFO 2026-03-29 13:13:05,133 SentenceTransformer 18172 9900 Use pytorch device_name: cpu
INFO 2026-03-29 13:13:05,134 SentenceTransformer 18172 9900 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:13:05,189 SentenceTransformer 14168 13844 Use pytorch device_name: cpu
INFO 2026-03-29 13:13:05,190 SentenceTransformer 14168 13844 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:13:05,247 SentenceTransformer 708 16892 Use pytorch device_name: cpu
INFO 2026-03-29 13:13:05,247 SentenceTransformer 708 16892 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:15:17,201 chatbot_service 708 16892 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:15:17,201 chatbot_service 18172 9900 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:15:17,201 chatbot_service 14168 13844 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:17:13,814 config 15656 19108 TensorFlow version 2.20.0 available.
WARNING 2026-03-29 13:17:18,668 module_wrapper 15656 19108 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

INFO 2026-03-29 13:17:19,041 SentenceTransformer 15656 19108 Use pytorch device_name: cpu
INFO 2026-03-29 13:17:19,042 SentenceTransformer 15656 19108 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:17:24,116 chatbot_service 15656 19108 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:28:31,387 config 26032 26040 TensorFlow version 2.20.0 available.
WARNING 2026-03-29 13:28:36,061 module_wrapper 26032 26040 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

INFO 2026-03-29 13:28:36,556 SentenceTransformer 26032 26040 Use pytorch device_name: cpu
INFO 2026-03-29 13:28:36,557 SentenceTransformer 26032 26040 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:28:41,478 chatbot_service 26032 26040 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:28:42,568 market_service 26032 26040 Attempting to fetch real-time market data
INFO 2026-03-29 13:28:42,568 market_service 26032 26040 Successfully fetched 10 real-time market prices
INFO 2026-03-29 13:35:17,473 autoreload 14168 13844 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\urls.py changed, reloading.
INFO 2026-03-29 13:35:17,967 autoreload 18172 9900 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\chatbot_service.py changed, reloading.
INFO 2026-03-29 13:35:18,046 autoreload 708 16892 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\urls.py changed, reloading.
INFO 2026-03-29 13:35:20,410 autoreload 20076 26784 Watching for file changes with StatReloader
INFO 2026-03-29 13:35:21,170 autoreload 27536 6724 Watching for file changes with StatReloader
INFO 2026-03-29 13:35:21,272 autoreload 18256 26900 Watching for file changes with StatReloader
INFO 2026-03-29 13:35:33,874 config 20076 26784 TensorFlow version 2.20.0 available.
INFO 2026-03-29 13:35:33,940 config 27536 6724 TensorFlow version 2.20.0 available.
INFO 2026-03-29 13:35:33,982 config 18256 26900 TensorFlow version 2.20.0 available.
WARNING 2026-03-29 13:35:39,757 module_wrapper 20076 26784 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 13:35:39,849 module_wrapper 27536 6724 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 13:35:40,017 module_wrapper 18256 26900 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

INFO 2026-03-29 13:35:40,252 SentenceTransformer 20076 26784 Use pytorch device_name: cpu
INFO 2026-03-29 13:35:40,252 SentenceTransformer 20076 26784 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:35:40,300 SentenceTransformer 27536 6724 Use pytorch device_name: cpu
INFO 2026-03-29 13:35:40,300 SentenceTransformer 27536 6724 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:35:40,417 SentenceTransformer 18256 26900 Use pytorch device_name: cpu
INFO 2026-03-29 13:35:40,417 SentenceTransformer 18256 26900 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:35:45,049 chatbot_service 20076 26784 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:35:45,360 chatbot_service 27536 6724 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 13:36:10,554 basehttp 20076 26100 "GET /inventory/ HTTP/1.1" 302 0
INFO 2026-03-29 13:36:10,717 basehttp 20076 26100 "GET /auth/login/?next=/inventory/ HTTP/1.1" 200 11681
INFO 2026-03-29 15:58:49,767 basehttp 20076 24040 "GET / HTTP/1.1" 200 16861
INFO 2026-03-29 15:58:52,249 basehttp 20076 24040 "GET /auth/login/ HTTP/1.1" 200 11681
WARNING 2026-03-29 15:59:02,214 auth_backends 20076 24040 Failed attempt #1 for username: anand
INFO 2026-03-29 15:59:02,850 basehttp 20076 24040 "POST /auth/login/ HTTP/1.1" 302 0
INFO 2026-03-29 15:59:03,186 basehttp 20076 24040 "GET /dashboard/ HTTP/1.1" 200 33859
INFO 2026-03-29 15:59:07,420 basehttp 20076 24040 "GET /query/create/ HTTP/1.1" 200 26228
INFO 2026-03-29 15:59:09,653 basehttp 20076 24040 "GET /ai/diagnose/ HTTP/1.1" 200 33666
INFO 2026-03-29 15:59:10,960 market_service 20076 24040 Attempting to fetch real-time market data
INFO 2026-03-29 15:59:10,960 market_service 20076 24040 Successfully fetched 10 real-time market prices
INFO 2026-03-29 15:59:10,966 basehttp 20076 24040 "GET /market/prices/ HTTP/1.1" 200 46137
INFO 2026-03-29 15:59:11,057 views 20076 24040 Fetching real-time market prices via AJAX
INFO 2026-03-29 15:59:11,058 market_service 20076 24040 Attempting to fetch real-time market data
INFO 2026-03-29 15:59:11,059 market_service 20076 24040 Successfully fetched 10 real-time market prices
INFO 2026-03-29 15:59:11,059 market_service 20076 24040 Attempting to fetch real-time market data
